Time [s],CH1 [V],CH2 [V]
2.000000e-09,0.000000000000, 0.008000000000,
2.000000e-09,-0.040000000000, 0.078400000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.081600000000,
2.000000e-09,0.000000000000, -0.007200000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.033600000000,
2.000000e-09,0.000000000000, 0.036000000000,
2.000000e-09,0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.050400000000,
2.000000e-09,-0.040000000000, -0.047200000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.080000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, 0.057600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.088000000000,
2.000000e-09,-0.040000000000, -0.000800000000,
2.000000e-09,-0.040000000000, -0.099200000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.032000000000,
2.000000e-09,-0.040000000000, 0.032800000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.039200000000,
2.000000e-09,-0.080000000000, -0.061600000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,-0.040000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.000000000000, -0.102400000000,
2.000000e-09,0.040000000000, -0.064000000000,
2.000000e-09,0.000000000000, 0.009600000000,
2.000000e-09,-0.040000000000, 0.078400000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,0.000000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.101600000000,
2.000000e-09,-0.040000000000, 0.068000000000,
2.000000e-09,-0.080000000000, -0.028800000000,
2.000000e-09,0.080000000000, -0.102400000000,
2.000000e-09,0.680000000000, -0.102400000000,
2.000000e-09,1.440000000000, -0.102400000000,
2.000000e-09,2.200000000000, -0.102400000000,
2.000000e-09,2.680000000000, -0.102400000000,
2.000000e-09,2.960000000000, -0.102400000000,
2.000000e-09,3.400000000000, -0.090400000000,
2.000000e-09,3.920000000000, -0.056000000000,
2.000000e-09,4.240000000000, -0.065600000000,
2.000000e-09,4.320000000000, -0.036800000000,
2.000000e-09,4.360000000000, 0.011200000000,
2.000000e-09,4.560000000000, 0.084800000000,
2.000000e-09,4.640000000000, 0.101600000000,
2.000000e-09,4.640000000000, 0.101600000000,
2.000000e-09,4.480000000000, 0.101600000000,
2.000000e-09,4.400000000000, 0.101600000000,
2.000000e-09,4.440000000000, 0.101600000000,
2.000000e-09,4.440000000000, 0.101600000000,
2.000000e-09,4.320000000000, 0.101600000000,
2.000000e-09,4.200000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.101600000000,
2.000000e-09,4.000000000000, 0.101600000000,
2.000000e-09,4.000000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.035200000000,
2.000000e-09,3.960000000000, -0.047200000000,
2.000000e-09,4.000000000000, -0.069600000000,
2.000000e-09,4.120000000000, -0.073600000000,
2.000000e-09,4.120000000000, -0.084000000000,
2.000000e-09,4.040000000000, -0.099200000000,
2.000000e-09,4.040000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.160000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.089600000000,
2.000000e-09,4.120000000000, -0.076800000000,
2.000000e-09,4.120000000000, -0.079200000000,
2.000000e-09,4.080000000000, -0.089600000000,
2.000000e-09,4.120000000000, -0.089600000000,
2.000000e-09,4.120000000000, -0.065600000000,
2.000000e-09,4.080000000000, -0.022400000000,
2.000000e-09,4.120000000000, 0.027200000000,
2.000000e-09,4.120000000000, 0.080000000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.045600000000,
2.000000e-09,4.040000000000, -0.044800000000,
2.000000e-09,4.080000000000, -0.072800000000,
2.000000e-09,4.120000000000, -0.075200000000,
2.000000e-09,4.080000000000, -0.085600000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.092800000000,
2.000000e-09,4.080000000000, -0.078400000000,
2.000000e-09,4.120000000000, -0.069600000000,
2.000000e-09,4.080000000000, -0.069600000000,
2.000000e-09,4.080000000000, -0.065600000000,
2.000000e-09,4.080000000000, -0.049600000000,
2.000000e-09,4.120000000000, -0.021600000000,
2.000000e-09,4.120000000000, 0.014400000000,
2.000000e-09,4.120000000000, 0.056000000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.073600000000,
2.000000e-09,4.080000000000, -0.010400000000,
2.000000e-09,4.080000000000, -0.047200000000,
2.000000e-09,4.080000000000, -0.054400000000,
2.000000e-09,4.080000000000, -0.064800000000,
2.000000e-09,4.080000000000, -0.082400000000,
2.000000e-09,4.080000000000, -0.098400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.093600000000,
2.000000e-09,4.120000000000, -0.078400000000,
2.000000e-09,4.120000000000, -0.064000000000,
2.000000e-09,4.080000000000, -0.053600000000,
2.000000e-09,4.080000000000, -0.049600000000,
2.000000e-09,4.080000000000, -0.042400000000,
2.000000e-09,4.080000000000, -0.024000000000,
2.000000e-09,4.120000000000, 0.008000000000,
2.000000e-09,4.120000000000, 0.049600000000,
2.000000e-09,4.120000000000, 0.090400000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.040000000000, 0.077600000000,
2.000000e-09,4.040000000000, 0.017600000000,
2.000000e-09,4.120000000000, -0.012800000000,
2.000000e-09,4.080000000000, -0.025600000000,
2.000000e-09,4.080000000000, -0.039200000000,
2.000000e-09,4.080000000000, -0.056000000000,
2.000000e-09,4.080000000000, -0.073600000000,
2.000000e-09,4.080000000000, -0.084800000000,
2.000000e-09,4.080000000000, -0.093600000000,
2.000000e-09,4.080000000000, -0.100800000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.080000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.102400000000,
2.000000e-09,4.120000000000, -0.093600000000,
2.000000e-09,4.080000000000, -0.080800000000,
2.000000e-09,4.120000000000, -0.065600000000,
2.000000e-09,4.080000000000, -0.051200000000,
2.000000e-09,4.120000000000, -0.037600000000,
2.000000e-09,4.080000000000, -0.026400000000,
2.000000e-09,4.080000000000, -0.012800000000,
2.000000e-09,4.120000000000, 0.008800000000,
2.000000e-09,4.080000000000, 0.038400000000,
2.000000e-09,4.120000000000, 0.073600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.076800000000,
2.000000e-09,4.080000000000, 0.040800000000,
2.000000e-09,4.120000000000, 0.020000000000,
2.000000e-09,4.080000000000, 0.004000000000,
2.000000e-09,4.080000000000, -0.012800000000,
2.000000e-09,4.080000000000, -0.031200000000,
2.000000e-09,4.080000000000, -0.047200000000,
2.000000e-09,4.080000000000, -0.059200000000,
2.000000e-09,4.080000000000, -0.071200000000,
2.000000e-09,4.080000000000, -0.081600000000,
2.000000e-09,4.080000000000, -0.089600000000,
2.000000e-09,4.080000000000, -0.094400000000,
2.000000e-09,4.120000000000, -0.099200000000,
2.000000e-09,4.080000000000, -0.100800000000,
2.000000e-09,4.120000000000, -0.100800000000,
2.000000e-09,4.080000000000, -0.097600000000,
2.000000e-09,4.120000000000, -0.090400000000,
2.000000e-09,4.120000000000, -0.079200000000,
2.000000e-09,4.120000000000, -0.066400000000,
2.000000e-09,4.120000000000, -0.052000000000,
2.000000e-09,4.080000000000, -0.036800000000,
2.000000e-09,4.080000000000, -0.021600000000,
2.000000e-09,4.120000000000, -0.006400000000,
2.000000e-09,4.080000000000, 0.010400000000,
2.000000e-09,4.120000000000, 0.033600000000,
2.000000e-09,4.080000000000, 0.060800000000,
2.000000e-09,4.080000000000, 0.085600000000,
2.000000e-09,4.120000000000, 0.097600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.082400000000,
2.000000e-09,4.080000000000, 0.062400000000,
2.000000e-09,4.120000000000, 0.045600000000,
2.000000e-09,4.080000000000, 0.028000000000,
2.000000e-09,4.120000000000, 0.009600000000,
2.000000e-09,4.120000000000, -0.006400000000,
2.000000e-09,4.120000000000, -0.021600000000,
2.000000e-09,4.120000000000, -0.036800000000,
2.000000e-09,4.120000000000, -0.048800000000,
2.000000e-09,4.120000000000, -0.060800000000,
2.000000e-09,4.080000000000, -0.071200000000,
2.000000e-09,4.120000000000, -0.079200000000,
2.000000e-09,4.080000000000, -0.085600000000,
2.000000e-09,4.080000000000, -0.090400000000,
2.000000e-09,4.080000000000, -0.092800000000,
2.000000e-09,4.080000000000, -0.092800000000,
2.000000e-09,4.120000000000, -0.090400000000,
2.000000e-09,4.080000000000, -0.084000000000,
2.000000e-09,4.080000000000, -0.076800000000,
2.000000e-09,4.080000000000, -0.065600000000,
2.000000e-09,4.080000000000, -0.052800000000,
2.000000e-09,4.080000000000, -0.038400000000,
2.000000e-09,4.120000000000, -0.023200000000,
2.000000e-09,4.080000000000, -0.006400000000,
2.000000e-09,4.080000000000, 0.011200000000,
2.000000e-09,4.080000000000, 0.030400000000,
2.000000e-09,4.120000000000, 0.048800000000,
2.000000e-09,4.080000000000, 0.066400000000,
2.000000e-09,4.080000000000, 0.079200000000,
2.000000e-09,4.120000000000, 0.090400000000,
2.000000e-09,4.080000000000, 0.099200000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.120000000000, 0.091200000000,
2.000000e-09,4.120000000000, 0.076000000000,
2.000000e-09,4.080000000000, 0.061600000000,
2.000000e-09,4.080000000000, 0.046400000000,
2.000000e-09,4.080000000000, 0.029600000000,
2.000000e-09,4.120000000000, 0.013600000000,
2.000000e-09,4.080000000000, -0.000800000000,
2.000000e-09,4.080000000000, -0.015200000000,
2.000000e-09,4.120000000000, -0.029600000000,
2.000000e-09,4.080000000000, -0.042400000000,
2.000000e-09,4.080000000000, -0.053600000000,
2.000000e-09,4.080000000000, -0.063200000000,
2.000000e-09,4.120000000000, -0.072000000000,
2.000000e-09,4.080000000000, -0.077600000000,
2.000000e-09,4.080000000000, -0.082400000000,
2.000000e-09,4.080000000000, -0.084800000000,
2.000000e-09,4.080000000000, -0.085600000000,
2.000000e-09,4.120000000000, -0.084000000000,
2.000000e-09,4.120000000000, -0.080000000000,
2.000000e-09,4.080000000000, -0.072800000000,
2.000000e-09,4.120000000000, -0.063200000000,
2.000000e-09,4.120000000000, -0.052000000000,
2.000000e-09,4.080000000000, -0.038400000000,
2.000000e-09,4.080000000000, -0.024000000000,
2.000000e-09,4.120000000000, -0.009600000000,
2.000000e-09,4.120000000000, 0.006400000000,
2.000000e-09,4.120000000000, 0.024000000000,
2.000000e-09,4.080000000000, 0.040000000000,
2.000000e-09,4.120000000000, 0.056000000000,
2.000000e-09,4.080000000000, 0.068000000000,
2.000000e-09,4.120000000000, 0.080000000000,
2.000000e-09,4.120000000000, 0.089600000000,
2.000000e-09,4.080000000000, 0.096000000000,
2.000000e-09,4.080000000000, 0.100800000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.101600000000,
2.000000e-09,4.080000000000, 0.100000000000,
2.000000e-09,4.120000000000, 0.093600000000,
2.000000e-09,4.080000000000, 0.084000000000,
2.000000e-09,4.080000000000, 0.072000000000,
2.000000e-09,4.080000000000, 0.058400000000,
2.000000e-09,4.120000000000, 0.044800000000,
2.000000e-09,4.080000000000, 0.030400000000,
2.000000e-09,4.080000000000, 0.016000000000,
2.000000e-09,4.120000000000, 0.000800000000,
2.000000e-09,4.120000000000, -0.012000000000,
2.000000e-09,4.040000000000, -0.024800000000,
2.000000e-09,4.120000000000, -0.036800000000,
2.000000e-09,4.120000000000, -0.047200000000,
2.000000e-09,4.120000000000, -0.056800000000,
2.000000e-09,4.120000000000, -0.064800000000,
2.000000e-09,4.080000000000, -0.072000000000,
2.000000e-09,4.080000000000, -0.076000000000,
2.000000e-09,4.120000000000, -0.078400000000,
2.000000e-09,4.080000000000, -0.078400000000,
2.000000e-09,4.080000000000, -0.078400000000,
2.000000e-09,4.080000000000, -0.074400000000,
2.000000e-09,4.080000000000, -0.068800000000,
2.000000e-09,4.040000000000, -0.060000000000,
2.000000e-09,4.120000000000, -0.049600000000,
2.000000e-09,4.120000000000, -0.037600000000,
2.000000e-09,4.120000000000, -0.024800000000,
2.000000e-09,4.120000000000, -0.010400000000,
2.000000e-09,4.120000000000, 0.004000000000,
2.000000e-09,4.080000000000, 0.019200000000,
2.000000e-09,4.120000000000, 0.034400000000,
2.000000e-09,4.120000000000, 0.048800000000,
2.000000e-09,4.120000000000, 0.060800000000,
2.000000e-09,4.120000000000, 0.072000000000,
2.000000e-09,4.120000000000, 0.080800000000,
2.000000e-09,4.080000000000, 0.088800000000,
2.000000e-09,4.120000000000, 0.092800000000,
2.000000e-09,4.120000000000, 0.096000000000,
2.000000e-09,4.120000000000, 0.096800000000,
2.000000e-09,4.080000000000, 0.096800000000,
2.000000e-09,4.080000000000, 0.092800000000,
2.000000e-09,4.120000000000, 0.085600000000,
2.000000e-09,4.120000000000, 0.076800000000,
2.000000e-09,4.120000000000, 0.067200000000,
2.000000e-09,4.080000000000, 0.056000000000,
2.000000e-09,4.080000000000, 0.043200000000,
2.000000e-09,4.120000000000, 0.029600000000,
2.000000e-09,4.120000000000, 0.016800000000,
2.000000e-09,4.120000000000, 0.003200000000,
2.000000e-09,4.120000000000, -0.008800000000,
2.000000e-09,4.120000000000, -0.020800000000,
2.000000e-09,4.080000000000, -0.032000000000,
2.000000e-09,4.120000000000, -0.043200000000,
2.000000e-09,4.080000000000, -0.052000000000,
2.000000e-09,4.120000000000, -0.059200000000,
2.000000e-09,4.120000000000, -0.064000000000,
2.000000e-09,4.080000000000, -0.069600000000,
2.000000e-09,4.080000000000, -0.072800000000,
2.000000e-09,4.080000000000, -0.073600000000,
2.000000e-09,4.080000000000, -0.072000000000,
2.000000e-09,4.120000000000, -0.069600000000,
2.000000e-09,4.120000000000, -0.065600000000,
2.000000e-09,4.080000000000, -0.056800000000,
2.000000e-09,4.080000000000, -0.048000000000,
2.000000e-09,4.120000000000, -0.036800000000,
2.000000e-09,4.120000000000, -0.024800000000,
2.000000e-09,4.120000000000, -0.012000000000,
2.000000e-09,4.080000000000, 0.001600000000,
2.000000e-09,4.120000000000, 0.014400000000,
2.000000e-09,4.120000000000, 0.027200000000,
2.000000e-09,4.120000000000, 0.041600000000,
2.000000e-09,4.080000000000, 0.053600000000,
2.000000e-09,4.120000000000, 0.063200000000,
2.000000e-09,4.080000000000, 0.072000000000,
2.000000e-09,4.080000000000, 0.079200000000,
2.000000e-09,4.120000000000, 0.084800000000,
2.000000e-09,4.120000000000, 0.088000000000,
2.000000e-09,4.120000000000, 0.088800000000,
2.000000e-09,4.120000000000, 0.088000000000,
2.000000e-09,4.120000000000, 0.085600000000,
2.000000e-09,4.120000000000, 0.080000000000,
2.000000e-09,4.120000000000, 0.072800000000,
2.000000e-09,4.080000000000, 0.063200000000,
2.000000e-09,4.080000000000, 0.052800000000,
2.000000e-09,4.120000000000, 0.041600000000,
2.000000e-09,4.120000000000, 0.029600000000,
2.000000e-09,4.120000000000, 0.017600000000,
2.000000e-09,4.120000000000, 0.005600000000,
2.000000e-09,4.080000000000, -0.005600000000,
2.000000e-09,4.080000000000, -0.016800000000,
2.000000e-09,4.080000000000, -0.028000000000,
2.000000e-09,4.120000000000, -0.036800000000,
2.000000e-09,4.120000000000, -0.046400000000,
2.000000e-09,4.080000000000, -0.053600000000,
2.000000e-09,4.120000000000, -0.059200000000,
2.000000e-09,4.080000000000, -0.064000000000,
2.000000e-09,4.080000000000, -0.067200000000,
2.000000e-09,4.080000000000, -0.068000000000,
2.000000e-09,4.080000000000, -0.067200000000,
2.000000e-09,4.080000000000, -0.064000000000,
